row_index,cluster_id,PC1,PC2,PC3,log1p_Approved_Budget_of_the_Contract,log1p_Item_Budget,log1p_Contract_Amount,log1p_Quantity,award_decision_lag_days,high_risk_shortage,low_risk_shortage,overstocking,understocking,normal_inventory,unequal_supply_regions,equal_supply_regions
453489,1,-2.251854094299394,-0.296022345970914,-0.2988292784152958,0.28599152,0.0,0.6493536,0.1721357,0.022256754,0.09381318,0.9061868,0.21734641,0.78265357,0.5562594,0.5091787,0.49082127
453490,1,-2.2649760215374406,-0.067062373367308,-0.2706422985081353,0.28599152,0.0,0.6493536,0.2550336,0.022256754,0.09381318,0.9061868,0.2579586,0.7420414,0.6316668,0.5091787,0.49082127
453491,1,-2.251854094299394,-0.296022345970914,-0.2988292784152958,0.28599152,0.0,0.6493536,0.1721357,0.022256754,0.09381318,0.9061868,0.21734641,0.78265357,0.5562594,0.5091787,0.49082127
453492,1,-2.2605896347825216,-0.1435989196394986,-0.2800646183459903,0.28599152,0.0,0.6493536,0.22732256,0.022256754,0.09381318,0.9061868,0.24251986,0.75748014,0.60300064,0.5091787,0.49082127
453493,1,-2.242166080377344,-0.4650651521026473,-0.3196399298392214,0.28599152,0.0,0.6493536,0.11093158,0.022256754,0.09381318,0.9061868,0.18404803,0.81595194,0.494432,0.5091787,0.49082127
453494,1,-2.242166080377344,-0.4650651521026473,-0.3196399298392214,0.28599152,0.0,0.6493536,0.11093158,0.022256754,0.09381318,0.9061868,0.18404803,0.81595194,0.494432,0.5091787,0.49082127
453495,1,-2.242166080377344,-0.4650651521026473,-0.3196399298392214,0.28599152,0.0,0.6493536,0.11093158,0.022256754,0.09381318,0.9061868,0.18404803,0.81595194,0.494432,0.5091787,0.49082127
453496,1,-2.242166080377344,-0.4650651521026473,-0.3196399298392214,0.28599152,0.0,0.6493536,0.11093158,0.022256754,0.09381318,0.9061868,0.18404803,0.81595194,0.494432,0.5091787,0.49082127
453497,1,-2.2684141991920974,-0.0070707999241859,-0.2632568098744177,0.28599152,0.0,0.6493536,0.27675432,0.022256754,0.09381318,0.9061868,0.26801512,0.7319849,0.6503394,0.5091787,0.49082127
453498,1,-2.271242130039957,0.0422727879272586,-0.2571821816173475,0.28599152,0.0,0.6493536,0.2946198,0.022256754,0.09381318,0.9061868,0.2748748,0.7251252,0.6630763,0.5091787,0.49082127
453504,1,-2.0705605715984223,-0.3572890300939144,-1.2921623066633974,0.21622325,0.7050634,0.0,0.0,0.021053687,0.077432424,0.92256755,0.3160204,0.6839796,0.7394741,0.5091787,0.49082127
453528,1,-1.7128220109847725,-1.0542261915599638,-0.6677992228941365,0.107946694,0.27759805,0.58826303,0.06999003,0.0,0.0,1.0,0.17411369,0.8258863,0.4759862,0.5091787,0.49082127
453530,1,-1.5744708817720068,-1.1495827940828405,-0.6830100413541047,0.107946694,0.31509173,0.58826303,0.040941544,0.0,0.0,1.0,0.15646628,0.84353375,0.44321907,0.5091787,0.49082127
453531,1,-1.6909187457968746,-1.1364137362005209,-0.6783663891428473,0.107946694,0.28244904,0.58826303,0.040941544,0.0,0.0,1.0,0.15447801,0.845522,0.43952733,0.5091787,0.49082127
453532,1,-1.7874267348187878,-1.1254996734637035,-0.674517889727436,0.107946694,0.2553959,0.58826303,0.040941544,0.0,0.0,1.0,0.15294762,0.8470524,0.43668574,0.5091787,0.49082127
453551,1,-1.261537936551648,-0.3839329981611947,-0.5736070959737425,0.16426177,0.38919237,0.58826303,0.27675432,0.0018046018,0.024831984,0.975168,0.29796994,0.70203006,0.70595855,0.5091787,0.49082127
453552,1,-1.291170548210376,-0.3805818540126447,-0.5724254208626817,0.16426177,0.38088575,0.58826303,0.27675432,0.0018046018,0.024831984,0.975168,0.29619265,0.70380735,0.7026586,0.5091787,0.49082127
453553,1,-2.3936682856161138,1.0132753267672996,-0.3367925619818466,0.35518295,0.0,0.58826303,0.547111,0.0,0.0,1.0,0.3731067,0.6268933,0.84547013,0.5091787,0.49082127
453571,1,-1.1054235220978903,0.2398555379812071,-0.6339450348819019,0.5844041,0.51159066,0.31448352,0.0,0.03067823,0.18400219,0.81599784,0.07945651,0.9205435,0.3002298,0.5091787,0.49082127
453637,1,-1.6858910994979373,0.4035019714840601,-0.7996692558792142,0.40369898,0.50701034,0.23942396,0.18900387,0.022858288,0.10452826,0.89547175,0.31654945,0.6834506,0.7404564,0.5091787,0.49082127
453644,1,-1.497067112062372,0.7696734100256971,-0.6718020299734068,0.49291185,0.548265,0.21837007,0.23742841,0.03970124,0.2519405,0.7480595,0.3680608,0.63193923,0.83610106,0.5091787,0.49082127
453675,1,-1.9229196848065275,1.1493570822648522,-0.7492147203441898,0.8041493,0.40564567,0.09061061,0.0,0.0354905,0.22196604,0.778034,0.02518729,0.9748127,0.19946443,0.5091787,0.49082127
453677,1,-1.9229196848065275,1.1493570822648522,-0.7492147203441898,0.8041493,0.40564567,0.09061061,0.0,0.0354905,0.22196604,0.778034,0.02518729,0.9748127,0.19946443,0.5091787,0.49082127
453681,1,-1.9229196848065275,1.1493570822648522,-0.7492147203441898,0.8041493,0.40564567,0.09061061,0.0,0.0354905,0.22196604,0.778034,0.02518729,0.9748127,0.19946443,0.5091787,0.49082127
453684,1,-1.9229196848065275,1.1493570822648522,-0.7492147203441898,0.8041493,0.40564567,0.09061061,0.0,0.0354905,0.22196604,0.778034,0.02518729,0.9748127,0.19946443,0.5091787,0.49082127
453688,1,-1.9229196848065275,1.1493570822648522,-0.7492147203441898,0.8041493,0.40564567,0.09061061,0.0,0.0354905,0.22196604,0.778034,0.02518729,0.9748127,0.19946443,0.5091787,0.49082127
453691,1,-1.9229196848065275,1.1493570822648522,-0.7492147203441898,0.8041493,0.40564567,0.09061061,0.0,0.0354905,0.22196604,0.778034,0.02518729,0.9748127,0.19946443,0.5091787,0.49082127
453697,1,-1.9229196848065275,1.1493570822648522,-0.7492147203441898,0.8041493,0.40564567,0.09061061,0.0,0.0354905,0.22196604,0.778034,0.02518729,0.9748127,0.19946443,0.5091787,0.49082127
453700,1,-1.9229196848065275,1.1493570822648522,-0.7492147203441898,0.8041493,0.40564567,0.09061061,0.0,0.0354905,0.22196604,0.778034,0.02518729,0.9748127,0.19946443,0.5091787,0.49082127
453701,1,-1.576383875209626,1.165582082574437,-0.6688645973634255,0.8041493,0.44687358,0.14994809,0.040941544,0.0354905,0.22196604,0.778034,0.18966578,0.8103342,0.50486284,0.5091787,0.49082127
453709,1,-1.9229196848065275,1.1493570822648522,-0.7492147203441898,0.8041493,0.40564567,0.09061061,0.0,0.0354905,0.22196604,0.778034,0.02518729,0.9748127,0.19946443,0.5091787,0.49082127
453718,1,-1.9229196848065275,1.1493570822648522,-0.7492147203441898,0.8041493,0.40564567,0.09061061,0.0,0.0354905,0.22196604,0.778034,0.02518729,0.9748127,0.19946443,0.5091787,0.49082127
453721,1,-1.576383875209626,1.165582082574437,-0.6688645973634255,0.8041493,0.44687358,0.14994809,0.040941544,0.0354905,0.22196604,0.778034,0.18966578,0.8103342,0.50486284,0.5091787,0.49082127
453726,1,-1.576383875209626,1.165582082574437,-0.6688645973634255,0.8041493,0.44687358,0.14994809,0.040941544,0.0354905,0.22196604,0.778034,0.18966578,0.8103342,0.50486284,0.5091787,0.49082127
453731,1,-1.9229196848065275,1.1493570822648522,-0.7492147203441898,0.8041493,0.40564567,0.09061061,0.0,0.0354905,0.22196604,0.778034,0.02518729,0.9748127,0.19946443,0.5091787,0.49082127
453735,1,-1.9229196848065275,1.1493570822648522,-0.7492147203441898,0.8041493,0.40564567,0.09061061,0.0,0.0354905,0.22196604,0.778034,0.02518729,0.9748127,0.19946443,0.5091787,0.49082127
453736,1,-1.576383875209626,1.165582082574437,-0.6688645973634255,0.8041493,0.44687358,0.14994809,0.040941544,0.0354905,0.22196604,0.778034,0.18966578,0.8103342,0.50486284,0.5091787,0.49082127
453760,1,-1.6341195065286027,1.152944922068482,-0.639458796945994,0.8041493,0.41125375,0.16992472,0.040941544,0.0354905,0.22196604,0.778034,0.17583491,0.8241651,0.47918212,0.5091787,0.49082127
453856,1,-2.19279108845335,1.2280763851367584,-0.806612360879753,0.8041493,0.3788711,0.040373605,0.0,0.0354905,0.22196604,0.778034,0.017554205,0.9824458,0.18529156,0.5091787,0.49082127
453864,1,-1.6076556715970225,1.03438240370262,-0.6496174578004607,0.8041493,0.41358614,0.17328507,0.0,0.0354905,0.22196604,0.778034,0.028527709,0.97147226,0.20566681,0.5091787,0.49082127
453867,1,-1.7133452276808838,1.3637480383698153,-0.7043640412795,0.8041493,0.45248464,0.10707096,0.092521794,0.0354905,0.22196604,0.778034,0.22416015,0.77583987,0.5689109,0.5091787,0.49082127
453881,1,-1.762298454147837,1.0867900409904203,-0.6928300868347683,0.8041493,0.40564567,0.13688992,0.0,0.0354905,0.22196604,0.778034,0.02518729,0.9748127,0.19946443,0.5091787,0.49082127
453888,1,-1.762298454147837,1.0867900409904203,-0.6928300868347683,0.8041493,0.40564567,0.13688992,0.0,0.0354905,0.22196604,0.778034,0.02518729,0.9748127,0.19946443,0.5091787,0.49082127
453906,1,-2.078509497985832,-0.7234881084289786,-0.2704410341464444,0.32069695,0.0,0.67757803,0.0,0.028272094,0.1640873,0.8359127,0.0,1.0,0.1343008,0.5091787,0.49082127
453922,1,-2.6267923040447125,-0.3094447201778018,-0.5368449450404887,0.1739823,0.0,0.58826303,0.23742841,0.0,0.0,1.0,0.24944316,0.7505568,0.61585563,0.5091787,0.49082127
453923,1,-2.616457106291876,-0.4897800132650234,-0.5590458006092554,0.1739823,0.0,0.58826303,0.1721357,0.0,0.0,1.0,0.21734641,0.78265357,0.5562594,0.5091787,0.49082127
453924,1,-2.622445921978343,-0.3852832384676659,-0.5461813315141458,0.1739823,0.0,0.58826303,0.2099701,0.0,0.0,1.0,0.23731084,0.7626892,0.5933287,0.5091787,0.49082127
453925,1,-2.616457106291876,-0.4897800132650234,-0.5590458006092554,0.1739823,0.0,0.58826303,0.1721357,0.0,0.0,1.0,0.21734641,0.78265357,0.5562594,0.5091787,0.49082127
453926,1,-2.6267923040447125,-0.3094447201778018,-0.5368449450404887,0.1739823,0.0,0.58826303,0.23742841,0.0,0.0,1.0,0.24944316,0.7505568,0.61585563,0.5091787,0.49082127
453927,1,-2.6067690923698263,-0.6588228193967568,-0.5798564520331809,0.1739823,0.0,0.58826303,0.11093158,0.0,0.0,1.0,0.18404803,0.81595194,0.494432,0.5091787,0.49082127
453928,1,-2.6267923040447125,-0.3094447201778018,-0.5368449450404887,0.1739823,0.0,0.58826303,0.23742841,0.0,0.0,1.0,0.24944316,0.7505568,0.61585563,0.5091787,0.49082127
453929,1,-2.5892097076186857,-0.9652104542786384,-0.6175754559709111,0.1739823,0.0,0.58826303,0.0,0.0,0.0,1.0,0.0,1.0,0.1343008,0.5091787,0.49082127
453930,1,-2.6132497395287158,-0.5457442472453613,-0.5659354884476376,0.1739823,0.0,0.58826303,0.15187313,0.0,0.0,1.0,0.20404205,0.7959579,0.53155625,0.5091787,0.49082127
453931,1,-2.6038550032027907,-0.7096697539777082,-0.5861161554524126,0.1739823,0.0,0.58826303,0.092521794,0.0,0.0,1.0,0.17046529,0.8295347,0.46921203,0.5091787,0.49082127
453937,1,-1.704554367849847,-0.5998876905374275,-0.0792695276124791,0.40825337,0.0,0.7489336,0.0,0.03849817,0.2424806,0.7575194,0.0,1.0,0.1343008,0.5091787,0.49082127
453941,1,-1.974900959764956,-0.6892282027267833,-0.2346247036744736,0.34411815,0.0,0.69692284,0.0,0.028272094,0.1640873,0.8359127,0.0,1.0,0.1343008,0.5091787,0.49082127
453943,1,-2.656217734779476,-1.0762141588377163,-0.6400791513542473,0.13094786,0.0,0.58826303,0.0,0.0,0.0,1.0,0.0,1.0,0.1343008,0.5091787,0.49082127
453944,1,-2.1654918933042744,-0.7544365533992906,-0.2822880648723351,0.3012418,0.0,0.66209435,0.0,0.031279765,0.19027105,0.8097289,0.0,1.0,0.1343008,0.5091787,0.49082127
453967,1,-1.9666014599200767,-0.6871901594974622,-0.2171859510291002,0.34648767,0.0,0.6989311,0.0,0.03067823,0.18400219,0.81599784,0.0,1.0,0.1343008,0.5091787,0.49082127
453968,1,-1.8990742571985408,-0.6642479979685729,-0.1938470973539144,0.36194497,0.0,0.7114528,0.0,0.03067823,0.18400219,0.81599784,0.0,1.0,0.1343008,0.5091787,0.49082127
453969,1,-1.7144694553953148,-0.6017996705142684,-0.1300416964205444,0.40411696,0.0,0.74572253,0.0,0.03067823,0.18400219,0.81599784,0.0,1.0,0.1343008,0.5091787,0.49082127
453972,1,-2.0922395489493155,-0.7276823111148428,-0.3152421914599355,0.3157353,0.0,0.673978,0.0,0.02165522,0.08374607,0.9162539,0.0,1.0,0.1343008,0.5091787,0.49082127
453975,1,-1.948263036526,-0.6808454659079222,-0.2144897611583158,0.35054252,0.0,0.70222574,0.0,0.030076696,0.17773482,0.82226515,0.0,1.0,0.1343008,0.5091787,0.49082127
453986,1,-2.6346768313182345,-0.0210835117141688,-0.4896437606519672,0.18012352,0.0,0.58826303,0.33646694,0.0018046018,0.024831984,0.975168,0.29563278,0.7043672,0.701619,0.5091787,0.49082127
453992,1,-1.7092511701835833,0.0290153232942255,-0.8297804811378992,0.25805968,0.53114223,0.27418467,0.2099701,0.022858288,0.10452826,0.89547175,0.34138656,0.65861344,0.7865732,0.5091787,0.49082127
454134,1,-1.9917054848954163,-0.9034274758429678,-0.891239709047467,0.12039596,0.50701034,0.27370065,0.0,0.03669357,0.23127301,0.768727,0.07624142,0.92375857,0.2942601,0.5091787,0.49082127
454135,1,-1.9007770648497877,-0.9399687617329678,-0.8492139572667015,0.12039596,0.50760543,0.29979792,0.0,0.03849817,0.2424806,0.7575194,0.077737175,0.92226285,0.2970374,0.5091787,0.49082127
454140,1,-1.5772127649053491,0.283737321597043,-0.7163929917244714,0.18117489,0.5363806,0.3501992,0.4117264,0.02165522,0.08374607,0.9162539,0.4353642,0.5646358,0.96106786,0.5091787,0.49082127
454292,1,-2.134807807313323,-0.4710020706046187,-0.9436600207343228,0.15093124,0.47156262,0.255844,0.11093158,0.021053687,0.077432424,0.92256755,0.24730627,0.7526937,0.61188793,0.5091787,0.49082127
454294,1,-1.2297714069843488,-0.44453079345701,0.2232322249526863,0.5218594,0.0,0.8412236,0.0,0.06135646,0.34525916,0.65474087,0.0,1.0,0.1343008,0.5091787,0.49082127
454297,1,-1.2196283503612044,-0.4344536937490593,0.0555562484906824,0.51786035,0.0,0.83795017,0.0,0.033084366,0.20466164,0.7953384,0.0,1.0,0.1343008,0.5091787,0.49082127
454299,1,-1.298940057264123,-0.4615271382846813,0.0390687079864816,0.5002018,0.0,0.8235306,0.0,0.034888968,0.21610065,0.78389937,0.0,1.0,0.1343008,0.5091787,0.49082127
454300,1,-1.772964081600559,0.3265989382392683,0.2206932741049424,0.41180912,0.0,0.7519748,0.34001026,0.069777936,0.3633061,0.6366939,0.29606292,0.70393705,0.7024177,0.5091787,0.49082127
454301,1,-2.172278143533791,-0.7579230435858932,-0.2627780824151408,0.30039036,0.0,0.66154104,0.0,0.034888968,0.21610065,0.78389937,0.0,1.0,0.1343008,0.5091787,0.49082127
454302,1,-2.077488567600988,-0.7252444690229188,-0.2445847413942698,0.32152188,0.0,0.6786921,0.0,0.032482833,0.20065159,0.7993484,0.0,1.0,0.1343008,0.5091787,0.49082127
454303,1,-2.189458052021008,-0.7655067622155933,-0.2104450264909953,0.2987698,0.0,0.6600381,0.0,0.04451351,0.27969134,0.72030866,0.0,1.0,0.1343008,0.5091787,0.49082127
454304,1,-1.9819901209138688,-0.6950004200662765,-0.1387397938832699,0.3462664,0.0,0.6985065,0.0,0.04451351,0.27969134,0.72030866,0.0,1.0,0.1343008,0.5091787,0.49082127
454402,1,-2.4790446821408416,0.8475559157823095,-0.8590391531290519,0.54517204,0.42209682,0.037432685,0.11093158,0.045115042,0.2827737,0.71722627,0.22488882,0.7751112,0.57026386,0.5091787,0.49082127
454429,1,-1.7457712793756142,-0.6118408386074978,-0.1554291488016055,0.39642304,0.0,0.7394754,0.0,0.028272094,0.1640873,0.8359127,0.0,1.0,0.1343008,0.5091787,0.49082127
454488,1,-1.7931759219617325,0.5299472240636722,-0.746532022729423,0.40006727,0.4766106,0.24495652,0.23742841,0.02767056,0.15882811,0.8411719,0.31588122,0.68411875,0.7392157,0.5091787,0.49082127
454489,1,-1.7267814106009909,0.5040844653507196,-0.7232248286881352,0.40006727,0.4766106,0.26408657,0.23742841,0.02767056,0.15882811,0.8411719,0.31588122,0.68411875,0.7392157,0.5091787,0.49082127
454493,1,-1.8474196447757316,0.5510768669525009,-0.7655737921051857,0.40006727,0.4766106,0.22932744,0.23742841,0.02767056,0.15882811,0.8411719,0.31588122,0.68411875,0.7392157,0.5091787,0.49082127
454515,1,-1.466827653907415,-0.4926544423892117,-0.7696303218623919,0.30688217,0.5226252,0.32351786,0.0,0.03067823,0.18400219,0.81599784,0.0878466,0.9121534,0.31580824,0.5091787,0.49082127
454517,1,-1.3744798122674158,-0.4094391291394026,-0.733225314222648,0.30688217,0.5313799,0.3429945,0.040941544,0.03067823,0.18400219,0.81599784,0.24353823,0.7564618,0.60489154,0.5091787,0.49082127
454556,1,-1.2316539315473738,-0.4572240408830735,-0.6861229419638103,0.21111917,0.5815744,0.3812238,0.13998006,0.034888968,0.21610065,0.78389937,0.3480945,0.65190554,0.7990282,0.5091787,0.49082127
454557,1,-2.4999557138686685,-0.30944512088316,-0.93663767826836,0.21111917,0.42209682,0.1765187,0.06999003,0.034888968,0.21610065,0.78389937,0.19937341,0.8006266,0.52288765,0.5091787,0.49082127
454558,1,-1.4821722762561411,0.3457559867590641,-0.6157233041010446,0.21111917,0.54583526,0.3582865,0.41426143,0.034888968,0.21610065,0.78389937,0.44357103,0.55642897,0.976306,0.5091787,0.49082127
454559,1,-1.2475249578776082,0.2805495656902323,-0.5703966099370461,0.21111917,0.5723989,0.3985913,0.41426143,0.034888968,0.21610065,0.78389937,0.46716684,0.53283316,0.9897562,0.5091787,0.49082127
454560,1,-1.4465085333145782,0.3010368544227375,-0.6159286504862969,0.21111917,0.551169,0.3624704,0.40089735,0.034888968,0.21610065,0.78389937,0.4472194,0.55278057,0.98308027,0.5091787,0.49082127
454561,1,-2.0892492474512263,-0.4941081089132696,-0.8799758691147448,0.21111917,0.4766106,0.23749752,0.040941544,0.034888968,0.21610065,0.78389937,0.20513538,0.79486465,0.5335863,0.5091787,0.49082127
454562,1,-2.8759161882577984,-0.2414360497766778,-1.0801064072694555,0.21111917,0.42209682,0.06686951,0.040941544,0.034888968,0.21610065,0.78389937,0.17953809,0.8204619,0.4860581,0.5091787,0.49082127
454564,1,-2.5206605828511823,-0.1884313774786052,-0.9310959210956776,0.21111917,0.4245248,0.16992472,0.11093158,0.034888968,0.21610065,0.78389937,0.22603063,0.77396935,0.57238394,0.5091787,0.49082127
454594,1,-2.140739603901713,-0.7439160279469711,-0.3174422090030996,0.30542508,0.0,0.66530937,0.0,0.024061356,0.11982388,0.8801761,0.0,1.0,0.1343008,0.5091787,0.49082127
454595,1,-1.996786020621958,0.2455928744206978,-0.681489167473385,0.40811035,0.45248464,0.2088512,0.11093158,0.052934986,0.31882435,0.68117565,0.23774287,0.7622571,0.5941309,0.5091787,0.49082127
454597,1,-2.855960905104597,1.128708385910876,-0.8480178972241944,0.40811035,0.41692182,0.0077083996,0.3270232,0.052934986,0.31882435,0.68117565,0.3278643,0.6721357,0.7614655,0.5091787,0.49082127
454598,1,-1.791082245831246,1.446602794363775,-0.5437879063958518,0.40811035,0.52703595,0.2115298,0.5577273,0.051731918,0.31299266,0.6870073,0.47952715,0.5204729,0.966806,0.5091787,0.49082127
454602,1,-1.9538632141433616,0.5409836315160246,-0.6961019641017281,0.40811035,0.49663395,0.18001649,0.2099701,0.051731918,0.31299266,0.6870073,0.31608844,0.68391156,0.7396004,0.5091787,0.49082127
454603,1,-1.9803871951476812,1.6799271578275925,-0.6362360953240797,0.40811035,0.55911696,0.1261725,0.60510993,0.051731918,0.31299266,0.6870073,0.52080625,0.47919375,0.89016026,0.5091787,0.49082127
454604,1,-1.8574922309209785,0.7882926556620057,-0.664675937766014,0.40811035,0.52531064,0.18264167,0.30498523,0.051731918,0.31299266,0.6870073,0.37742707,0.62257296,0.8534921,0.5091787,0.49082127
454605,1,-2.9362280105221297,1.1459944426528232,-0.8621048686234654,0.40811035,0.40159008,0.0,0.3270232,0.051731918,0.31299266,0.6870073,0.32217348,0.6778265,0.75089896,0.5091787,0.49082127
454606,1,-1.6854733892540654,0.2086295336059526,-0.6970987266120693,0.40811035,0.53681505,0.2115298,0.11093158,0.051731918,0.31299266,0.6870073,0.2928768,0.7071232,0.6965018,0.5091787,0.49082127
454608,1,-2.5616056518387573,0.6151380788355189,-0.8389758496626738,0.40811035,0.43536985,0.06615423,0.1721357,0.051731918,0.31299266,0.6870073,0.26331937,0.7366806,0.6416205,0.5091787,0.49082127
454609,1,-2.040643197491784,1.275045237472449,-0.6399484605173118,0.40811035,0.50701034,0.15600193,0.46550733,0.051731918,0.31299266,0.6870073,0.43129826,0.56870174,0.9535184,0.5091787,0.49082127
454612,1,-1.6796216746567667,1.4072348498871827,-0.5103870614186643,0.40811035,0.53114223,0.23942396,0.5577273,0.051731918,0.31299266,0.6870073,0.48272648,0.51727355,0.96086556,0.5091787,0.49082127
454613,1,-2.6970624635700764,0.4382202120140559,-0.8196505902039365,0.40811035,0.3700526,0.09147039,0.11093158,0.051731918,0.31299266,0.6870073,0.20971459,0.7902854,0.54208887,0.5091787,0.49082127
454615,1,-1.8591854701902195,1.5178664818792138,-0.6309554980357586,0.40811035,0.5723989,0.14528114,0.5577273,0.051731918,0.31299266,0.6870073,0.5178462,0.48215377,0.89565635,0.5091787,0.49082127
454617,1,-1.8841029865468288,0.4494648430653734,-0.7400601383188368,0.40811035,0.5349835,0.15897319,0.1721357,0.051731918,0.31299266,0.6870073,0.3246826,0.6753174,0.7555578,0.5091787,0.49082127
